[2759] URL: https://www.kernel.org | Código: 000 | Tiempo: 23ms
[2761] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 23ms
[2762] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 16ms
[2758] URL: https://www.gnu.org | Código: 000 | Tiempo: 23ms
[2764] URL: https://example.com | Código: 000 | Tiempo: 21ms
[2763] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 28ms
[2765] URL: https://www.google.com | Código: 000 | Tiempo: 20ms
[2768] URL: https://www.gnu.org | Código: 000 | Tiempo: 14ms
[2766] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 24ms
[2767] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 17ms
[2770] URL: https://www.mozilla.org | Código: 000 | Tiempo: 19ms
[2769] URL: https://www.kernel.org | Código: 000 | Tiempo: 17ms
[2772] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 12ms
[2771] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 16ms
[2775] URL: https://www.google.com | Código: 000 | Tiempo: 14ms
[2773] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 20ms
[2776] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 19ms
[2777] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 13ms
[2774] URL: https://example.com | Código: 000 | Tiempo: 15ms
[2780] URL: https://www.mozilla.org | Código: 000 | Tiempo: 14ms
[2779] URL: https://www.kernel.org | Código: 000 | Tiempo: 18ms
[2778] URL: https://www.gnu.org | Código: 000 | Tiempo: 24ms
[2783] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 17ms
[2781] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 22ms
[2784] URL: https://example.com | Código: 000 | Tiempo: 20ms
[2782] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 24ms
[2785] URL: https://www.google.com | Código: 000 | Tiempo: 14ms
[2789] URL: https://www.kernel.org | Código: 000 | Tiempo: 14ms
[2786] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 22ms
[2787] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 18ms
[2788] URL: https://www.gnu.org | Código: 000 | Tiempo: 15ms
[2790] URL: https://www.mozilla.org | Código: 000 | Tiempo: 13ms
[2791] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 20ms
[2793] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 13ms
[2794] URL: https://example.com | Código: 000 | Tiempo: 16ms
[2792] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 19ms
[2795] URL: https://www.google.com | Código: 000 | Tiempo: 19ms
[2796] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 14ms
[2798] URL: https://www.gnu.org | Código: 000 | Tiempo: 14ms
[2797] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 14ms
[2799] URL: https://www.kernel.org | Código: 000 | Tiempo: 14ms
[2802] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 13ms
[2803] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 12ms
[2800] URL: https://www.mozilla.org | Código: 000 | Tiempo: 17ms
[2801] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 19ms
[2805] URL: https://www.google.com | Código: 000 | Tiempo: 13ms
[2807] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 10ms
[2804] URL: https://example.com | Código: 000 | Tiempo: 15ms
[2806] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 16ms
[2808] URL: https://www.gnu.org | Código: 000 | Tiempo: 15ms
[2811] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 13ms
[2809] URL: https://www.kernel.org | Código: 000 | Tiempo: 19ms
[2810] URL: https://www.mozilla.org | Código: 000 | Tiempo: 17ms
[2812] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 17ms
[2813] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 18ms
[2815] URL: https://www.google.com | Código: 000 | Tiempo: 14ms
[2816] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 13ms
[2814] URL: https://example.com | Código: 000 | Tiempo: 22ms
[2818] URL: https://www.gnu.org | Código: 000 | Tiempo: 26ms
[2820] URL: https://www.mozilla.org | Código: 000 | Tiempo: 15ms
[2817] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 25ms
[2821] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 15ms
[2822] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 17ms
[2824] URL: https://example.com | Código: 000 | Tiempo: 14ms
[2823] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 21ms
[2819] URL: https://www.kernel.org | Código: 000 | Tiempo: 25ms
[2830] URL: https://www.mozilla.org | Código: 000 | Tiempo: 13ms
[2825] URL: https://www.google.com | Código: 000 | Tiempo: 17ms
[2826] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 24ms
[2828] URL: https://www.gnu.org | Código: 000 | Tiempo: 22ms
[2827] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 21ms
[2832] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 15ms
[2829] URL: https://www.kernel.org | Código: 000 | Tiempo: 27ms
[2831] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 26ms
[2833] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 17ms
[2834] URL: https://example.com | Código: 000 | Tiempo: 16ms
[2835] URL: https://www.google.com | Código: 000 | Tiempo: 18ms
[2836] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 16ms
[2840] URL: https://www.mozilla.org | Código: 000 | Tiempo: 14ms
[2838] URL: https://www.gnu.org | Código: 000 | Tiempo: 19ms
[2837] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 18ms
[2842] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 13ms
[2839] URL: https://www.kernel.org | Código: 000 | Tiempo: 21ms
[2843] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 14ms
[2846] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 12ms
[2845] URL: https://www.google.com | Código: 000 | Tiempo: 23ms
[2841] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 15ms
[2848] URL: https://www.gnu.org | Código: 000 | Tiempo: 15ms
[2844] URL: https://example.com | Código: 000 | Tiempo: 23ms
[2847] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 21ms
[2849] URL: https://www.kernel.org | Código: 000 | Tiempo: 18ms
[2851] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 16ms
[2850] URL: https://www.mozilla.org | Código: 000 | Tiempo: 14ms
[2852] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 13ms
[2853] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 15ms
[2854] URL: https://example.com | Código: 000 | Tiempo: 16ms
[2855] URL: https://www.google.com | Código: 000 | Tiempo: 14ms
[2856] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 13ms
[2857] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 14ms
[2860] URL: https://www.mozilla.org | Código: 000 | Tiempo: 14ms
[2859] URL: https://www.kernel.org | Código: 000 | Tiempo: 17ms
[2858] URL: https://www.gnu.org | Código: 000 | Tiempo: 18ms
[2862] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 14ms
[2861] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 17ms
[2863] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 17ms
[2866] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 17ms
[2865] URL: https://www.google.com | Código: 000 | Tiempo: 13ms
[2864] URL: https://example.com | Código: 000 | Tiempo: 18ms
[2867] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 13ms
[2868] URL: https://www.gnu.org | Código: 000 | Tiempo: 17ms
[2869] URL: https://www.kernel.org | Código: 000 | Tiempo: 12ms
[2870] URL: https://www.mozilla.org | Código: 000 | Tiempo: 17ms
[2871] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 14ms
[2872] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 15ms
[2873] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 14ms
[2874] URL: https://example.com | Código: 000 | Tiempo: 13ms
[2876] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 16ms
[2878] URL: https://www.gnu.org | Código: 000 | Tiempo: 10ms
[2877] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 14ms
[2875] URL: https://www.google.com | Código: 000 | Tiempo: 17ms
[2879] URL: https://www.kernel.org | Código: 000 | Tiempo: 14ms
[2880] URL: https://www.mozilla.org | Código: 000 | Tiempo: 17ms
[2881] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 15ms
[2883] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 14ms
[2882] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 16ms
[2884] URL: https://example.com | Código: 000 | Tiempo: 15ms
[2885] URL: https://www.google.com | Código: 000 | Tiempo: 16ms
[2888] URL: https://www.gnu.org | Código: 000 | Tiempo: 11ms
[2887] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 12ms
[2889] URL: https://www.kernel.org | Código: 000 | Tiempo: 15ms
[2886] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 13ms
[2890] URL: https://www.mozilla.org | Código: 000 | Tiempo: 13ms
[2892] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 12ms
[2891] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 13ms
[2893] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 16ms
[2895] URL: https://www.google.com | Código: 000 | Tiempo: 18ms
[2896] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 15ms
[2894] URL: https://example.com | Código: 000 | Tiempo: 16ms
[2898] URL: https://www.gnu.org | Código: 000 | Tiempo: 14ms
[2897] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 14ms
[2900] URL: https://www.mozilla.org | Código: 000 | Tiempo: 13ms
[2899] URL: https://www.kernel.org | Código: 000 | Tiempo: 15ms
[2901] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 12ms
[2902] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 14ms
[2903] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 11ms
[2904] URL: https://example.com | Código: 000 | Tiempo: 12ms
[2906] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 14ms
[2907] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 11ms
[2905] URL: https://www.google.com | Código: 000 | Tiempo: 13ms
[2908] URL: https://www.gnu.org | Código: 000 | Tiempo: 16ms
[2909] URL: https://www.kernel.org | Código: 000 | Tiempo: 15ms
[2910] URL: https://www.mozilla.org | Código: 000 | Tiempo: 12ms
[2911] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 12ms
[2912] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 10ms
[2914] URL: https://example.com | Código: 000 | Tiempo: 11ms
[2913] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 15ms
[2915] URL: https://www.google.com | Código: 000 | Tiempo: 13ms
[2916] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 14ms
[2917] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 14ms
[2918] URL: https://www.gnu.org | Código: 000 | Tiempo: 15ms
[2919] URL: https://www.kernel.org | Código: 000 | Tiempo: 14ms
[2921] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 11ms
[2920] URL: https://www.mozilla.org | Código: 000 | Tiempo: 21ms
[2922] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 14ms
[2923] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 15ms
[2925] URL: https://www.google.com | Código: 000 | Tiempo: 12ms
[2924] URL: https://example.com | Código: 000 | Tiempo: 12ms
[2926] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 15ms
[2927] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 13ms
[2928] URL: https://www.gnu.org | Código: 000 | Tiempo: 15ms
[2929] URL: https://www.kernel.org | Código: 000 | Tiempo: 15ms
[2931] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 14ms
[2930] URL: https://www.mozilla.org | Código: 000 | Tiempo: 17ms
[2932] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 14ms
[2933] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 15ms
[2935] URL: https://www.google.com | Código: 000 | Tiempo: 13ms
[2934] URL: https://example.com | Código: 000 | Tiempo: 14ms
[2936] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 15ms
[2937] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 16ms
[2941] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 18ms
[2939] URL: https://www.kernel.org | Código: 000 | Tiempo: 15ms
[2943] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 13ms
[2940] URL: https://www.mozilla.org | Código: 000 | Tiempo: 18ms
[2938] URL: https://www.gnu.org | Código: 000 | Tiempo: 21ms
[2942] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 24ms
[2946] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 15ms
[2947] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 14ms
[2945] URL: https://www.google.com | Código: 000 | Tiempo: 21ms
[2948] URL: https://www.gnu.org | Código: 000 | Tiempo: 14ms
[2944] URL: https://example.com | Código: 000 | Tiempo: 20ms
[2949] URL: https://www.kernel.org | Código: 000 | Tiempo: 20ms
[2951] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 17ms
[2950] URL: https://www.mozilla.org | Código: 000 | Tiempo: 21ms
[2952] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 16ms
[2953] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 19ms
[2958] URL: https://www.gnu.org | Código: 000 | Tiempo: 15ms
[2954] URL: https://example.com | Código: 000 | Tiempo: 22ms
[2956] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 16ms
[2955] URL: https://www.google.com | Código: 000 | Tiempo: 20ms
[2957] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 19ms
[2960] URL: https://www.mozilla.org | Código: 000 | Tiempo: 20ms
[2959] URL: https://www.kernel.org | Código: 000 | Tiempo: 24ms
[2961] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 19ms
[2965] URL: https://www.google.com | Código: 000 | Tiempo: 17ms
[2963] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 15ms
[2962] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 18ms
[2964] URL: https://example.com | Código: 000 | Tiempo: 16ms
[2966] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 14ms
[2967] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 18ms
[2969] URL: https://www.kernel.org | Código: 000 | Tiempo: 13ms
[2968] URL: https://www.gnu.org | Código: 000 | Tiempo: 16ms
[2970] URL: https://www.mozilla.org | Código: 000 | Tiempo: 14ms
[2971] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 16ms
[2973] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 17ms
[2975] URL: https://www.google.com | Código: 000 | Tiempo: 13ms
[2972] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 21ms
[2974] URL: https://example.com | Código: 000 | Tiempo: 17ms
[2977] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 14ms
[2976] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 19ms
[2978] URL: https://www.gnu.org | Código: 000 | Tiempo: 12ms
[2979] URL: https://www.kernel.org | Código: 000 | Tiempo: 13ms
[2980] URL: https://www.mozilla.org | Código: 000 | Tiempo: 14ms
[2981] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 14ms
[2982] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 15ms
[2983] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 16ms
[2987] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 14ms
[2985] URL: https://www.google.com | Código: 000 | Tiempo: 20ms
[2986] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 18ms
[2990] URL: https://www.mozilla.org | Código: 000 | Tiempo: 15ms
[2989] URL: https://www.kernel.org | Código: 000 | Tiempo: 17ms
[2984] URL: https://example.com | Código: 000 | Tiempo: 27ms
[2988] URL: https://www.gnu.org | Código: 000 | Tiempo: 24ms
[2991] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 22ms
[2992] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 22ms
[2993] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 22ms
[2996] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 22ms
[2997] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 17ms
[2995] URL: https://www.google.com | Código: 000 | Tiempo: 23ms
[2998] URL: https://www.gnu.org | Código: 000 | Tiempo: 22ms
[2994] URL: https://example.com | Código: 000 | Tiempo: 29ms
[3003] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 20ms
[3005] URL: https://www.google.com | Código: 000 | Tiempo: 20ms
[2999] URL: https://www.kernel.org | Código: 000 | Tiempo: 30ms
[3001] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 23ms
[3002] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 22ms
[3004] URL: https://example.com | Código: 000 | Tiempo: 23ms
[3006] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 21ms
[3008] URL: https://www.gnu.org | Código: 000 | Tiempo: 16ms
[3007] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 17ms
[3000] URL: https://www.mozilla.org | Código: 000 | Tiempo: 30ms
[3011] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 26ms
[3012] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 16ms
[3013] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 18ms
[3009] URL: https://www.kernel.org | Código: 000 | Tiempo: 33ms
[3010] URL: https://www.mozilla.org | Código: 000 | Tiempo: 29ms
[3014] URL: https://example.com | Código: 000 | Tiempo: 26ms
[3018] URL: https://www.gnu.org | Código: 000 | Tiempo: 24ms
[3015] URL: https://www.google.com | Código: 000 | Tiempo: 22ms
[3017] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 24ms
[3016] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 25ms
[3019] URL: https://www.kernel.org | Código: 000 | Tiempo: 28ms
[3021] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 15ms
[3020] URL: https://www.mozilla.org | Código: 000 | Tiempo: 28ms
[3023] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 20ms
[3024] URL: https://example.com | Código: 000 | Tiempo: 21ms
[3027] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 17ms
[3025] URL: https://www.google.com | Código: 000 | Tiempo: 26ms
[3028] URL: https://www.gnu.org | Código: 000 | Tiempo: 17ms
[3031] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 14ms
[3022] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 29ms
[3029] URL: https://www.kernel.org | Código: 000 | Tiempo: 20ms
[3030] URL: https://www.mozilla.org | Código: 000 | Tiempo: 21ms
[3026] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 26ms
[3032] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 13ms
[3033] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 14ms
[3034] URL: https://example.com | Código: 000 | Tiempo: 16ms
[3035] URL: https://www.google.com | Código: 000 | Tiempo: 13ms
[3037] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 16ms
[3036] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 15ms
[3040] URL: https://www.mozilla.org | Código: 000 | Tiempo: 11ms
[3041] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 11ms
[3038] URL: https://www.gnu.org | Código: 000 | Tiempo: 20ms
[3039] URL: https://www.kernel.org | Código: 000 | Tiempo: 14ms
[3044] URL: https://example.com | Código: 000 | Tiempo: 10ms
[3042] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 15ms
[3043] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 12ms
