[4344] URL: https://example.com | Código: 200 | Tiempo: 1162ms
[4353] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 839ms
[4328] URL: https://www.gnu.org | Código: 200 | Tiempo: 1729ms
[4356] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 785ms
[4370] URL: https://www.mozilla.org | Código: 200 | Tiempo: 477ms
[4354] URL: https://example.com | Código: 200 | Tiempo: 920ms
[4361] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 800ms
[4367] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 646ms
[4379] URL: https://www.kernel.org | Código: 200 | Tiempo: 521ms
[4348] URL: https://www.gnu.org | Código: 200 | Tiempo: 1214ms
[4362] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 843ms
[4366] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 740ms
[4363] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 862ms
[4376] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 761ms
[4377] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 771ms
[4358] URL: https://www.gnu.org | Código: 200 | Tiempo: 1144ms
[4375] URL: https://www.google.com | Código: 200 | Tiempo: 834ms
[4331] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 2151ms
[4372] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 914ms
[4380] URL: https://www.mozilla.org | Código: 200 | Tiempo: 867ms
[4371] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 953ms
[4390] URL: https://www.mozilla.org | Código: 200 | Tiempo: 566ms
[4382] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 915ms
[4400] URL: https://www.mozilla.org | Código: 200 | Tiempo: 432ms
[4364] URL: https://example.com | Código: 200 | Tiempo: 1138ms
[4387] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 770ms
[4389] URL: https://www.kernel.org | Código: 200 | Tiempo: 679ms
[4399] URL: https://www.kernel.org | Código: 200 | Tiempo: 578ms
[4374] URL: https://example.com | Código: 200 | Tiempo: 1099ms
[4385] URL: https://www.google.com | Código: 200 | Tiempo: 924ms
[4397] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 591ms
[4395] URL: https://www.google.com | Código: 200 | Tiempo: 673ms
[4373] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1154ms
[4383] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1054ms
[4381] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1131ms
[4378] URL: https://www.gnu.org | Código: 200 | Tiempo: 1165ms
[4394] URL: https://example.com | Código: 200 | Tiempo: 845ms
[4384] URL: https://example.com | Código: 200 | Tiempo: 1086ms
[4391] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 949ms
[4405] URL: https://www.google.com | Código: 200 | Tiempo: 474ms
[4393] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 883ms
[4409] URL: https://www.kernel.org | Código: 200 | Tiempo: 431ms
[4386] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 1079ms
[4392] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 946ms
[4368] URL: https://www.gnu.org | Código: 200 | Tiempo: 1436ms
[4410] URL: https://www.mozilla.org | Código: 200 | Tiempo: 374ms
[4407] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 583ms
[4396] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 973ms
[4402] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 820ms
[4406] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 698ms
[4419] URL: https://www.kernel.org | Código: 200 | Tiempo: 360ms
[4401] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 888ms
[4415] URL: https://www.google.com | Código: 200 | Tiempo: 417ms
[4403] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 872ms
[4420] URL: https://www.mozilla.org | Código: 200 | Tiempo: 426ms
[4417] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 563ms
[4404] URL: https://example.com | Código: 200 | Tiempo: 1063ms
[4388] URL: https://www.gnu.org | Código: 200 | Tiempo: 1454ms
[4411] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 841ms
[4398] URL: https://www.gnu.org | Código: 200 | Tiempo: 1329ms
[4429] URL: https://www.kernel.org | Código: 200 | Tiempo: 326ms
[4416] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 842ms
[4413] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 889ms
[4425] URL: https://www.google.com | Código: 200 | Tiempo: 458ms
[4414] URL: https://example.com | Código: 200 | Tiempo: 893ms
[4412] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 899ms
[4430] URL: https://www.mozilla.org | Código: 200 | Tiempo: 486ms
[4427] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 577ms
[4426] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 655ms
[4421] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 898ms
[4408] URL: https://www.gnu.org | Código: 200 | Tiempo: 1271ms
[4422] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 917ms
[4440] URL: https://www.mozilla.org | Código: 200 | Tiempo: 567ms
[4439] URL: https://www.kernel.org | Código: 200 | Tiempo: 634ms
[4435] URL: https://www.google.com | Código: 200 | Tiempo: 673ms
[4418] URL: https://www.gnu.org | Código: 200 | Tiempo: 1197ms
[4459] URL: https://www.kernel.org | Código: 200 | Tiempo: 502ms
[4436] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 816ms
[4455] URL: https://www.google.com | Código: 200 | Tiempo: 733ms
[4424] URL: https://example.com | Código: 200 | Tiempo: 1190ms
[4431] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1065ms
[4450] URL: https://www.mozilla.org | Código: 200 | Tiempo: 766ms
[4423] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1221ms
[4432] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1084ms
[4433] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1040ms
[4437] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 1058ms
[4445] URL: https://www.google.com | Código: 200 | Tiempo: 969ms
[4465] URL: https://www.google.com | Código: 200 | Tiempo: 714ms
[4449] URL: https://www.kernel.org | Código: 200 | Tiempo: 881ms
[4460] URL: https://www.mozilla.org | Código: 200 | Tiempo: 876ms
[4457] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 947ms
[4442] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1095ms
[4428] URL: https://www.gnu.org | Código: 200 | Tiempo: 1342ms
[4447] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 1036ms
[4469] URL: https://www.kernel.org | Código: 200 | Tiempo: 786ms
[4467] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 836ms
[4475] URL: https://www.google.com | Código: 200 | Tiempo: 552ms
[4479] URL: https://www.kernel.org | Código: 200 | Tiempo: 458ms
[4443] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1199ms
[4441] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1177ms
[4438] URL: https://www.gnu.org | Código: 200 | Tiempo: 1264ms
[4444] URL: https://example.com | Código: 200 | Tiempo: 1212ms
[4446] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 1203ms
[4456] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 1153ms
[4470] URL: https://www.mozilla.org | Código: 200 | Tiempo: 871ms
[4480] URL: https://www.mozilla.org | Código: 200 | Tiempo: 525ms
[4451] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1230ms
[4453] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1227ms
[4461] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1119ms
[4466] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 1058ms
[4462] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1168ms
[4463] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1106ms
[4452] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1216ms
[4472] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 952ms
[4434] URL: https://example.com | Código: 200 | Tiempo: 1505ms
[4477] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 771ms
[4471] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1066ms
[4473] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 982ms
[4490] URL: https://www.mozilla.org | Código: 200 | Tiempo: 376ms
[4454] URL: https://example.com | Código: 200 | Tiempo: 1399ms
[4489] URL: https://www.kernel.org | Código: 200 | Tiempo: 408ms
[4485] URL: https://www.google.com | Código: 200 | Tiempo: 530ms
[4476] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 998ms
[4464] URL: https://example.com | Código: 200 | Tiempo: 1396ms
[4448] URL: https://www.gnu.org | Código: 200 | Tiempo: 1560ms
[4458] URL: https://www.gnu.org | Código: 200 | Tiempo: 1520ms
[4487] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 596ms
[4499] URL: https://www.kernel.org | Código: 200 | Tiempo: 309ms
[4486] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 692ms
[4482] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 911ms
[4495] URL: https://www.google.com | Código: 200 | Tiempo: 444ms
[4474] URL: https://example.com | Código: 200 | Tiempo: 1267ms
[4483] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 853ms
[4468] URL: https://www.gnu.org | Código: 200 | Tiempo: 1555ms
[4500] URL: https://www.mozilla.org | Código: 200 | Tiempo: 412ms
[4497] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 513ms
[4505] URL: https://www.google.com | Código: 200 | Tiempo: 448ms
[4484] URL: https://example.com | Código: 200 | Tiempo: 1044ms
[4478] URL: https://www.gnu.org | Código: 200 | Tiempo: 1404ms
[4492] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 933ms
[4491] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1035ms
[4493] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1028ms
[4488] URL: https://www.gnu.org | Código: 200 | Tiempo: 1178ms
[4509] URL: https://www.kernel.org | Código: 200 | Tiempo: 684ms
[4515] URL: https://www.google.com | Código: 200 | Tiempo: 713ms
[4519] URL: https://www.kernel.org | Código: 200 | Tiempo: 645ms
[4501] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 939ms
[4496] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 1038ms
[4510] URL: https://www.mozilla.org | Código: 200 | Tiempo: 794ms
[4507] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 880ms
[4502] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1065ms
[4525] URL: https://www.google.com | Código: 200 | Tiempo: 687ms
[4503] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1042ms
[4506] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 1029ms
[4520] URL: https://www.mozilla.org | Código: 200 | Tiempo: 815ms
[4529] URL: https://www.kernel.org | Código: 200 | Tiempo: 646ms
[4512] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 964ms
[4526] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 741ms
[4494] URL: https://example.com | Código: 200 | Tiempo: 1367ms
[4530] URL: https://www.mozilla.org | Código: 200 | Tiempo: 801ms
[4517] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 1042ms
[4527] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 968ms
[4522] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1062ms
[4540] URL: https://www.mozilla.org | Código: 200 | Tiempo: 674ms
[4498] URL: https://www.gnu.org | Código: 200 | Tiempo: 1441ms
[4513] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1222ms
[4539] URL: https://www.kernel.org | Código: 200 | Tiempo: 732ms
[4516] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 1212ms
[4535] URL: https://www.google.com | Código: 200 | Tiempo: 796ms
[4545] URL: https://www.google.com | Código: 200 | Tiempo: 717ms
[4523] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1138ms
[4511] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1284ms
[4514] URL: https://example.com | Código: 200 | Tiempo: 1272ms
[4537] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 847ms
[4508] URL: https://www.gnu.org | Código: 200 | Tiempo: 1401ms
[4524] URL: https://example.com | Código: 200 | Tiempo: 1202ms
[4532] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1006ms
[4549] URL: https://www.kernel.org | Código: 200 | Tiempo: 583ms
[4536] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 937ms
[4550] URL: https://www.mozilla.org | Código: 200 | Tiempo: 561ms
[4481] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 2231ms
[4546] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 931ms
[4547] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 824ms
[4541] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 956ms
[4533] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1144ms
[4531] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1165ms
[4534] URL: https://example.com | Código: 200 | Tiempo: 1184ms
[4559] URL: https://www.kernel.org | Código: 200 | Tiempo: 394ms
[4555] URL: https://www.google.com | Código: 200 | Tiempo: 611ms
[4543] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1037ms
[4542] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 962ms
[4544] URL: https://example.com | Código: 200 | Tiempo: 1087ms
[4560] URL: https://www.mozilla.org | Código: 200 | Tiempo: 418ms
[4557] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 652ms
[4518] URL: https://www.gnu.org | Código: 200 | Tiempo: 1576ms
[4556] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 726ms
[4504] URL: https://example.com | Código: 200 | Tiempo: 1908ms
[4551] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 904ms
[4528] URL: https://www.gnu.org | Código: 200 | Tiempo: 1584ms
[4552] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 870ms
[4565] URL: https://www.google.com | Código: 200 | Tiempo: 355ms
[4553] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1017ms
[4569] URL: https://www.kernel.org | Código: 200 | Tiempo: 337ms
[4570] URL: https://www.mozilla.org | Código: 200 | Tiempo: 445ms
[4538] URL: https://www.gnu.org | Código: 200 | Tiempo: 1513ms
[4521] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1913ms
[4575] URL: https://www.google.com | Código: 200 | Tiempo: 506ms
[4561] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 914ms
[4566] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 647ms
[4548] URL: https://www.gnu.org | Código: 200 | Tiempo: 1442ms
[4554] URL: https://example.com | Código: 200 | Tiempo: 1222ms
[4567] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 666ms
[4562] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 955ms
[4580] URL: https://www.mozilla.org | Código: 200 | Tiempo: 526ms
[4579] URL: https://www.kernel.org | Código: 200 | Tiempo: 651ms
[4577] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 701ms
[4589] URL: https://www.kernel.org | Código: 200 | Tiempo: 571ms
[4576] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 754ms
[4558] URL: https://www.gnu.org | Código: 200 | Tiempo: 1389ms
[4564] URL: https://example.com | Código: 200 | Tiempo: 1099ms
[4563] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1211ms
[4571] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 990ms
[4586] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 823ms
[4585] URL: https://www.google.com | Código: 200 | Tiempo: 847ms
[4572] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1063ms
[4581] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1003ms
[4610] URL: https://www.mozilla.org | Código: 200 | Tiempo: 563ms
[4599] URL: https://www.kernel.org | Código: 200 | Tiempo: 896ms
[4587] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 1043ms
[4568] URL: https://www.gnu.org | Código: 200 | Tiempo: 1437ms
[4609] URL: https://www.kernel.org | Código: 200 | Tiempo: 808ms
[4582] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1223ms
[4600] URL: https://www.mozilla.org | Código: 200 | Tiempo: 1005ms
[4595] URL: https://www.google.com | Código: 200 | Tiempo: 1144ms
[4597] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 1147ms
[4594] URL: https://example.com | Código: 200 | Tiempo: 1181ms
[4590] URL: https://www.mozilla.org | Código: 200 | Tiempo: 1226ms
[4606] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 1031ms
[4605] URL: https://www.google.com | Código: 200 | Tiempo: 1079ms
[4615] URL: https://www.google.com | Código: 200 | Tiempo: 726ms
[4593] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1239ms
[4619] URL: https://www.kernel.org | Código: 200 | Tiempo: 714ms
[4591] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1349ms
[4607] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 1132ms
[4602] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1261ms
[4611] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1024ms
[4578] URL: https://www.gnu.org | Código: 200 | Tiempo: 1597ms
[4573] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1677ms
[4596] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 1428ms
[4584] URL: https://example.com | Código: 200 | Tiempo: 1521ms
[4592] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1454ms
[4583] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1554ms
[4601] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1369ms
[4613] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1105ms
[4574] URL: https://example.com | Código: 200 | Tiempo: 1794ms
[4616] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 1027ms
[4622] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 943ms
[4629] URL: https://www.kernel.org | Código: 200 | Tiempo: 604ms
[4603] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1448ms
[4627] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 745ms
[4617] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 1153ms
[4625] URL: https://www.google.com | Código: 200 | Tiempo: 762ms
[4626] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 776ms
[4588] URL: https://www.gnu.org | Código: 200 | Tiempo: 1710ms
[4630] URL: https://www.mozilla.org | Código: 200 | Tiempo: 668ms
[4621] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1124ms
[4639] URL: https://www.kernel.org | Código: 200 | Tiempo: 428ms
[4612] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1402ms
[4620] URL: https://www.mozilla.org | Código: 200 | Tiempo: 1200ms
[4640] URL: https://www.mozilla.org | Código: 200 | Tiempo: 425ms
[4598] URL: https://www.gnu.org | Código: 200 | Tiempo: 1824ms
[4635] URL: https://www.google.com | Código: 200 | Tiempo: 589ms
[4623] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1121ms
[4604] URL: https://example.com | Código: 200 | Tiempo: 1745ms
[4624] URL: https://example.com | Código: 200 | Tiempo: 1206ms
